planning_time,planing_score,grasp_score
5.3833630084991455,12.018003463745117,0.046703651547431946
5.394559383392334,14.086091041564941,0.04598427563905716
6.010816335678101,12.693655967712402,0.04598427563905716
5.0595011711120605,inf,0.04598427563905716
5.725967168807983,12.063810348510742,0.04598427563905716
0.09602546691894531,inf,0.045053839683532715
5.572338581085205,19.08234405517578,0.045053839683532715
5.4260265827178955,12.724693298339844,0.045053839683532715
0.07880520820617676,inf,0.045053839683532715
5.607736825942993,18.931209564208984,0.04371482506394386
7.213182210922241,26.988740921020508,0.04371482506394386
5.048896551132202,inf,0.04371482506394386
5.737096309661865,12.858327865600586,0.04371482506394386
5.7751946449279785,20.831893920898438,0.042415279895067215
0.05284881591796875,inf,0.042415279895067215
5.118703365325928,14.880958557128906,0.042415279895067215
5.129879713058472,inf,0.042415279895067215
6.02947211265564,10.010346412658691,0.04233085736632347
5.529797315597534,20.177165985107422,0.04233085736632347
5.408552408218384,13.511764526367188,0.04233085736632347
5.3866355419158936,11.101901054382324,0.04233085736632347
6.020461320877075,12.168937683105469,0.041589222848415375
0.055999040603637695,inf,0.041589222848415375
0.07602334022521973,inf,0.041589222848415375
5.694953203201294,12.947458267211914,0.041589222848415375
7.3657920360565186,13.49100112915039,0.04012488201260567
5.749187231063843,20.9996395111084,0.04012488201260567
6.956474304199219,13.061807632446289,0.04012488201260567
5.078001976013184,inf,0.04012488201260567
5.412513256072998,12.834177017211914,0.03960375487804413
5.0930562019348145,inf,0.03960375487804413
5.75097918510437,15.229473114013672,0.03960375487804413
5.419931411743164,14.938194274902344,0.03960375487804413
5.021846532821655,inf,0.03822935372591019
5.124465465545654,inf,0.03822935372591019
5.026658535003662,inf,0.03822935372591019
5.050353050231934,inf,0.03822935372591019
0.36385416984558105,inf,0.03693578019738197
5.422993898391724,16.265663146972656,0.03693578019738197
0.07294273376464844,inf,0.03693578019738197
5.848251819610596,11.637816429138184,0.03693578019738197
0.2209913730621338,inf,0.03677305951714516
7.061255216598511,22.126163482666016,0.03677305951714516
5.6959264278411865,11.283126831054688,0.03677305951714516
5.44962215423584,18.050331115722656,0.03677305951714516
5.4340598583221436,12.295577049255371,0.03670097887516022
5.400357961654663,12.835824966430664,0.03670097887516022
5.055266618728638,inf,0.03670097887516022
5.4190332889556885,12.487676620483398,0.03670097887516022
0.06651687622070312,inf,0.036387424916028976
5.76189661026001,12.850808143615723,0.036387424916028976
6.26762580871582,18.936599731445312,0.036387424916028976
5.729930877685547,14.987588882446289,0.036387424916028976
0.08440279960632324,inf,0.03455273434519768
5.209339380264282,inf,0.03455273434519768
5.773301601409912,21.20834732055664,0.03455273434519768
5.402146577835083,13.281757354736328,0.03455273434519768
3.109657049179077,inf,0.033334195613861084
5.489340782165527,12.50297737121582,0.033334195613861084
0.0591273307800293,inf,0.033334195613861084
5.407189607620239,13.79784870147705,0.033334195613861084
5.101903676986694,inf,0.0330982580780983
5.079296827316284,inf,0.0330982580780983
5.187723875045776,13.166686058044434,0.0330982580780983
5.471997976303101,12.59045124053955,0.0330982580780983
5.094361305236816,inf,0.03245443105697632
5.139671564102173,inf,0.03245443105697632
6.180129051208496,inf,0.03245443105697632
5.143074035644531,inf,0.03245443105697632
0.055951595306396484,inf,0.032206904143095016
5.680537462234497,11.816638946533203,0.032206904143095016
5.71093225479126,11.098302841186523,0.032206904143095016
5.086066246032715,inf,0.032206904143095016
5.449707984924316,16.648832321166992,0.02991366945207119
5.105156183242798,inf,0.02991366945207119
5.749375581741333,12.106508255004883,0.02991366945207119
5.471850633621216,14.41793441772461,0.02991366945207119
5.822356224060059,10.768821716308594,0.029399549588561058
5.157368898391724,inf,0.029399549588561058
5.4421916007995605,21.292171478271484,0.029399549588561058
5.7422826290130615,15.486902236938477,0.029399549588561058
5.0539610385894775,inf,0.029260117560625076
5.454254150390625,18.027198791503906,0.029260117560625076
5.410112142562866,10.700839042663574,0.029260117560625076
0.10162353515625,inf,0.029260117560625076
5.088839292526245,10.452794075012207,0.029011711478233337
5.496322870254517,14.912617683410645,0.029011711478233337
5.873882293701172,19.890649795532227,0.029011711478233337
5.220993757247925,15.581989288330078,0.029011711478233337
9.946843385696411,24.916330337524414,0.028644563630223274
0.060910701751708984,inf,0.028644563630223274
5.732128381729126,11.71129035949707,0.028644563630223274
6.0835137367248535,18.254276275634766,0.028644563630223274
6.271429538726807,inf,0.028124583885073662
6.232426643371582,inf,0.028124583885073662
5.037961006164551,inf,0.028124583885073662
5.12788724899292,inf,0.028124583885073662
5.874689817428589,19.58667755126953,0.02808992937207222
5.90657114982605,20.828493118286133,0.02808992937207222
6.034990072250366,11.153114318847656,0.02808992937207222
6.748267412185669,29.50613784790039,0.02808992937207222
5.709752798080444,14.849721908569336,0.02778262086212635
5.126976490020752,inf,0.02778262086212635
10.272418022155762,23.637889862060547,0.02778262086212635
5.710411310195923,12.21461296081543,0.02778262086212635
5.448476791381836,13.248527526855469,0.02759566158056259
5.18500018119812,inf,0.02759566158056259
5.152139186859131,12.489273071289062,0.02759566158056259
5.545961856842041,20.26811408996582,0.02759566158056259
6.6105756759643555,22.1855525970459,0.026660755276679993
5.396282434463501,inf,0.026660755276679993
1.3272645473480225,inf,0.026660755276679993
0.3650965690612793,inf,0.026660755276679993
5.045008897781372,inf,0.024863822385668755
5.055442810058594,inf,0.024863822385668755
5.066590785980225,inf,0.024863822385668755
6.231860399246216,inf,0.024863822385668755
5.388659238815308,11.114078521728516,0.024576058611273766
6.011268377304077,11.368806838989258,0.024576058611273766
8.004945516586304,26.36035919189453,0.024576058611273766
5.398080348968506,12.654525756835938,0.024576058611273766
5.722282886505127,12.230525970458984,0.023364078253507614
5.057093620300293,inf,0.023364078253507614
5.468817949295044,12.071725845336914,0.023364078253507614
5.7796807289123535,13.236136436462402,0.023364078253507614
5.422940731048584,14.910040855407715,0.02275463193655014
5.098281383514404,inf,0.02275463193655014
5.074042558670044,inf,0.02275463193655014
5.43388295173645,13.244282722473145,0.02275463193655014
0.09551143646240234,inf,0.022273069247603416
5.453522443771362,18.13045310974121,0.022273069247603416
5.37973690032959,10.84103012084961,0.022273069247603416
5.055739164352417,inf,0.022273069247603416
6.057638168334961,18.54608917236328,0.018832268193364143
5.389795780181885,11.34736442565918,0.018832268193364143
5.97028660774231,9.270212173461914,0.018832268193364143
6.349877595901489,14.967069625854492,0.018832268193364143
5.42924952507019,13.27623462677002,0.017906121909618378
5.403993368148804,15.926813125610352,0.017906121909618378
5.091905355453491,inf,0.017906121909618378
5.067162752151489,inf,0.017906121909618378
6.025119304656982,14.62621021270752,0.0166971143335104
8.120639324188232,20.927349090576172,0.0166971143335104
5.407043218612671,12.650430679321289,0.0166971143335104
5.155393838882446,inf,0.0166971143335104
7.596062660217285,16.115070343017578,0.016655772924423218
0.09402060508728027,inf,0.016655772924423218
6.625199556350708,25.802003860473633,0.016655772924423218
6.079794883728027,18.304948806762695,0.016655772924423218
6.0862510204315186,15.345876693725586,0.016470294445753098
6.351473808288574,12.389890670776367,0.016470294445753098
0.040546417236328125,inf,0.016470294445753098
6.224478483200073,19.78057861328125,0.016470294445753098
6.206531047821045,inf,0.01508160587400198
6.282688617706299,inf,0.01508160587400198
6.206664085388184,inf,0.01508160587400198
5.0529539585113525,inf,0.01508160587400198
5.062246561050415,inf,0.010438707657158375
5.443381309509277,16.225271224975586,0.010438707657158375
5.731666803359985,13.602116584777832,0.010438707657158375
1.6393728256225586,14.397985458374023,0.010438707657158375
5.124222755432129,inf,0.010394943878054619
5.700194835662842,12.328649520874023,0.010394943878054619
5.747165679931641,23.885234832763672,0.010394943878054619
5.746210098266602,21.27530288696289,0.010394943878054619
5.081105709075928,inf,0.00876696314662695
5.04331636428833,inf,0.00876696314662695
5.648669958114624,14.152961730957031,0.00876696314662695
0.36002182960510254,inf,0.00876696314662695
