planning_time,planing_score,grasp_score
6.32448673248291,14.53991985321045,0.01937861368060112
6.427614688873291,9.93282699584961,0.01937861368060112
5.155367136001587,inf,0.01937861368060112
0.07724332809448242,inf,0.01937861368060112
5.146687030792236,10.845998764038086,0.019023194909095764
0.0959329605102539,inf,0.019023194909095764
5.15173077583313,inf,0.019023194909095764
6.99086332321167,23.89612579345703,0.019023194909095764
10.67310380935669,19.946414947509766,0.01891651190817356
5.410577058792114,14.055879592895508,0.01891651190817356
5.1909568309783936,11.95787525177002,0.01891651190817356
7.421577215194702,23.664806365966797,0.01891651190817356
0.0843820571899414,inf,0.017917893826961517
5.121398210525513,inf,0.017917893826961517
6.112195253372192,15.461614608764648,0.017917893826961517
5.052137613296509,inf,0.017917893826961517
0.1476902961730957,inf,0.017785614356398582
5.05228066444397,inf,0.017785614356398582
0.08465695381164551,inf,0.017785614356398582
5.811525344848633,16.220014572143555,0.017785614356398582
5.140581369400024,11.897496223449707,0.01689543016254902
6.088241100311279,13.7005615234375,0.01689543016254902
5.690295457839966,11.227753639221191,0.01689543016254902
5.057514905929565,inf,0.01689543016254902
5.05900764465332,inf,0.01636982150375843
5.777289152145386,26.098588943481445,0.01636982150375843
5.053350925445557,inf,0.01636982150375843
5.078523874282837,inf,0.01636982150375843
6.026566982269287,13.90977668762207,0.0161161907017231
5.413707494735718,13.957061767578125,0.0161161907017231
5.180283784866333,inf,0.0161161907017231
5.413041591644287,16.19325828552246,0.0161161907017231
7.1350884437561035,25.110294342041016,0.015949074178934097
5.167775869369507,13.028485298156738,0.015949074178934097
0.13941359519958496,inf,0.015949074178934097
5.148121356964111,16.905019760131836,0.015949074178934097
5.100935220718384,9.468904495239258,0.015035680495202541
5.070885181427002,inf,0.015035680495202541
5.3183753490448,15.423408508300781,0.015035680495202541
8.793619155883789,25.898866653442383,0.015035680495202541
5.0801427364349365,inf,0.014571735635399818
5.167713165283203,inf,0.014571735635399818
5.720229148864746,13.120417594909668,0.014571735635399818
5.3678977489471436,10.901259422302246,0.014571735635399818
0.40338683128356934,inf,0.01440977118909359
5.874823331832886,11.538520812988281,0.01440977118909359
5.371077299118042,13.591384887695312,0.01440977118909359
0.35840606689453125,inf,0.01440977118909359
5.169981479644775,11.244344711303711,0.01427695993334055
5.134684324264526,12.177009582519531,0.01427695993334055
5.403564691543579,12.544944763183594,0.01427695993334055
0.13939857482910156,inf,0.01427695993334055
5.399282455444336,14.250779151916504,0.014261831529438496
5.083032608032227,9.637434005737305,0.014261831529438496
